>PIPOBJ: point-in-polyhedron: NBX, NBY, NBZ=  91  35 100
  65664 = NAT
   1.0000   0.0000   0.0000 = A_1 vector
   0.0000   1.0000   0.0000 = A_2 vector
 1.000000 1.000000 1.000000 = lattice spacings (d_x,d_y,d_z)/d
0	0	0	0	
     JA  IX  IY  IZ ICOMP(x,y,z)
8609	-15	1	-29	2	2	2
8610	-22	-1	-42	2	2	2
8611	-26	10	29	2	2	2
8612	-35	6	31	2	2	2
8613	36	0	12	2	2	2
8614	-33	4	37	2	2	2
8615	37	7	-5	2	2	2
8616	-27	8	35	2	2	2
8617	35	2	9	2	2	2
8618	34	0	-7	2	2	2
8619	28	0	-1	2	2	2
8620	10	-2	4	2	2	2
8621	-29	-7	39	2	2	2
8622	18	-4	-12	2	2	2
8623	26	-11	-9	2	2	2
8624	-24	13	-24	2	2	2
8625	-13	-7	36	2	2	2
8626	-21	-4	-40	2	2	2
8627	14	4	4	2	2	2
8628	-24	10	42	2	2	2
8629	-23	4	-41	2	2	2
8630	-19	-1	22	2	2	2
8631	-24	7	19	2	2	2
8632	-17	11	-33	2	2	2
8633	-37	-8	35	2	2	2
8634	-23	-1	-41	2	2	2
8635	-16	2	-34	2	2	2
8636	33	0	10	2	2	2
8637	-18	3	-24	2	2	2
8638	22	-11	-5	2	2	2
8639	-21	-3	33	2	2	2
8640	-21	-9	30	2	2	2
8641	-26	-9	-23	2	2	2
8642	-28	-8	-28	2	2	2
8643	-24	8	35	2	2	2
8644	-32	-7	21	2	2	2
8645	27	-5	15	2	2	2
8646	-21	6	29	2	2	2
8647	12	-1	5	2	2	2
8648	-25	-9	-32	2	2	2
8649	-37	-8	-27	2	2	2
8650	-30	14	-35	2	2	2
8651	-31	8	-24	2	2	2
8652	22	-9	7	2	2	2
8653	-21	8	-40	2	2	2
8654	-25	2	-32	2	2	2
8655	-21	12	38	2	2	2
8656	-18	6	39	2	2	2
8657	20	-9	7	2	2	2
8658	-24	3	-28	2	2	2
8659	-20	-11	24	2	2	2
8660	-26	12	-32	2	2	2
8661	18	7	1	2	2	2
8662	-21	1	20	2	2	2
8663	36	-8	4	2	2	2
8664	-30	-12	33	2	2	2
8665	-24	-3	-27	2	2	2
8666	34	2	12	2	2	2
8667	-22	-3	-44	2	2	2
8668	28	1	10	2	2	2
8669	19	-6	-10	2	2	2
8670	32	-2	15	2	2	2
8671	31	4	-13	2	2	2
8672	-25	14	-24	2	2	2
8673	23	0	-15	2	2	2
8674	-35	3	22	2	2	2
8675	-22	5	-42	2	2	2
8676	-23	6	-18	2	2	2
8677	22	-5	-1	2	2	2
8678	-35	10	36	2	2	2
8679	-23	-11	-41	2	2	2
8680	-38	-4	29	2	2	2
8681	-36	11	34	2	2	2
8682	-35	-1	-19	2	2	2
8683	-34	-1	-42	2	2	2
8684	-25	15	-35	2	2	2
8685	33	-8	8	2	2	2
8686	30	9	2	2	2	2
8687	-12	7	32	2	2	2
8688	-39	5	34	2	2	2
8689	23	-2	-7	2	2	2
8690	-19	13	-36	2	2	2
8691	28	6	12	2	2	2
8692	-23	-13	36	2	2	2
8693	-28	4	23	2	2	2
8694	38	-8	-1	2	2	2
8695	33	-10	-3	2	2	2
8696	9	0	0	2	2	2
8697	-23	-4	45	2	2	2
8698	-25	-11	-22	2	2	2
8699	-23	-8	-37	2	2	2
8700	-18	6	21	2	2	2
8701	-29	7	-30	2	2	2
8702	11	4	1	2	2	2
8703	-26	1	-34	2	2	2
8704	-23	2	13	2	2	2
8705	-32	8	-34	2	2	2
8706	-24	-5	-28	2	2	2
8707	-26	6	-42	2	2	2
8708	-27	-9	18	2	2	2
8709	-37	-10	-31	2	2	2
8710	-14	5	-39	2	2	2
8711	-16	4	-29	2	2	2
8712	-28	-7	-19	2	2	2
8713	-37	-5	-30	2	2	2
8714	-36	2	-28	2	2	2
8715	-24	-2	-14	2	2	2
8716	38	-1	-5	2	2	2
8717	28	0	-4	2	2	2
8718	-11	-3	22	2	2	2
8719	-29	-6	23	2	2	2
8720	-22	-11	22	2	2	2
8721	-26	9	40	2	2	2
8722	23	0	7	2	2	2
8723	36	-3	5	2	2	2
8724	-12	-1	20	2	2	2
8725	-22	0	-29	2	2	2
8726	-20	-1	-36	2	2	2
8727	-17	-12	-25	2	2	2
8728	-15	-4	-39	2	2	2
8729	19	4	9	2	2	2
8730	-21	-9	40	2	2	2
8731	-33	13	-32	2	2	2
8732	24	7	-6	2	2	2
8733	11	2	1	2	2	2
8734	14	4	-1	2	2	2
8735	-26	10	-34	2	2	2
8736	-24	-2	-16	2	2	2
8737	-16	4	19	2	2	2
8738	-21	1	-15	2	2	2
8739	-24	-9	26	2	2	2
8740	23	-14	-4	2	2	2
8741	30	-8	-10	2	2	2
8742	28	9	0	2	2	2
8743	35	-4	5	2	2	2
8744	32	4	5	2	2	2
8745	-34	-1	36	2	2	2
8746	-27	1	-31	2	2	2
8747	-36	4	27	2	2	2
8748	-19	-3	34	2	2	2
8749	-20	4	35	2	2	2
8750	25	-15	1	2	2	2
8751	26	-11	-10	2	2	2
8752	11	6	-5	2	2	2
8753	22	7	8	2	2	2
8754	-21	9	21	2	2	2
8755	-14	-10	-32	2	2	2
8756	37	-11	4	2	2	2
8757	37	-8	0	2	2	2
8758	29	8	-9	2	2	2
8759	-30	-3	24	2	2	2
8760	-21	-5	38	2	2	2
8761	-30	8	-27	2	2	2
8762	-26	2	37	2	2	2
8763	-17	-5	-32	2	2	2
8764	37	-5	0	2	2	2
8765	-17	-7	-42	2	2	2
8766	10	4	6	2	2	2
8767	16	-5	-4	2	2	2
8768	27	14	2	2	2	2
8769	24	3	5	2	2	2
8770	-31	-8	-39	2	2	2
8771	-12	2	-32	2	2	2
8772	-22	2	-23	2	2	2
8773	38	1	-4	2	2	2
8774	17	11	3	2	2	2
8775	-17	-5	15	2	2	2
8776	30	-4	11	2	2	2
8777	-27	-11	-21	2	2	2
8778	25	12	-6	2	2	2
8779	31	-3	-11	2	2	2
8780	-31	0	-27	2	2	2
8781	33	7	1	2	2	2
8782	15	2	-8	2	2	2
8783	-25	15	35	2	2	2
8784	-20	4	-35	2	2	2
8785	28	8	-14	2	2	2
8786	39	4	7	2	2	2
8787	-19	-6	34	2	2	2
8788	-40	5	-30	2	2	2
8789	-23	-10	-22	2	2	2
8790	41	-1	-1	2	2	2
8791	14	-4	-8	2	2	2
8792	-22	-14	32	2	2	2
8793	-25	3	37	2	2	2
8794	-25	3	41	2	2	2
8795	12	2	1	2	2	2
8796	-24	-9	22	2	2	2
8797	-24	12	32	2	2	2
8798	-35	-2	-25	2	2	2
8799	22	4	-14	2	2	2
8800	-33	-14	-30	2	2	2
8801	-31	-2	-25	2	2	2
8802	36	-5	12	2	2	2
8803	-36	-5	-21	2	2	2
8804	-26	-9	-37	2	2	2
8805	-22	5	-24	2	2	2
8806	-34	4	26	2	2	2
8807	-32	-6	-19	2	2	2
8808	13	7	-1	2	2	2
8809	-31	11	22	2	2	2
8810	16	5	3	2	2	2
8811	15	5	-5	2	2	2
8812	17	4	3	2	2	2
8813	-19	-12	35	2	2	2
8814	-31	0	-21	2	2	2
8815	31	-8	10	2	2	2
8816	-13	-4	-36	2	2	2
8817	-25	-14	-30	2	2	2
8818	-36	6	-35	2	2	2
8819	18	-4	-2	2	2	2
8820	-32	-7	39	2	2	2
8821	-21	-13	-34	2	2	2
8822	-20	12	31	2	2	2
8823	40	-5	-3	2	2	2
8824	-31	-11	32	2	2	2
8825	-31	-1	-33	2	2	2
8826	-28	-6	-31	2	2	2
8827	-18	-13	-36	2	2	2
8828	-34	4	23	2	2	2
8829	-27	-9	-28	2	2	2
8830	-14	-7	34	2	2	2
8831	-15	0	-38	2	2	2
8832	-21	14	-32	2	2	2
8833	-20	-13	-26	2	2	2
8834	27	-2	-11	2	2	2
8835	-22	1	34	2	2	2
8836	-33	-4	22	2	2	2
8837	35	-12	6	2	2	2
8838	-18	-11	-35	2	2	2
8839	-22	6	-26	2	2	2
8840	-35	-5	24	2	2	2
8841	31	3	-5	2	2	2
8842	27	4	2	2	2	2
8843	-17	-6	-33	2	2	2
8844	-20	8	-26	2	2	2
8845	37	3	1	2	2	2
8846	17	1	3	2	2	2
8847	-23	-7	33	2	2	2
8848	-15	-7	-28	2	2	2
8849	29	2	9	2	2	2
8850	14	5	3	2	2	2
8851	29	9	0	2	2	2
8852	-26	7	43	2	2	2
8853	-19	2	-14	2	2	2
8854	-27	11	40	2	2	2
8855	-34	-10	27	2	2	2
8856	17	7	-4	2	2	2
8857	-14	-4	-23	2	2	2
8858	18	-9	4	2	2	2
8859	-35	-5	-30	2	2	2
8860	35	9	-4	2	2	2
8861	27	1	-6	2	2	2
8862	-30	9	39	2	2	2
8863	24	8	2	2	2	2
8864	-19	3	-31	2	2	2
8865	-17	9	-25	2	2	2
8866	-15	2	40	2	2	2
8867	-33	0	30	2	2	2
8868	-36	-4	-38	2	2	2
8869	16	-2	4	2	2	2
8870	-13	2	-30	2	2	2
8871	13	-2	-9	2	2	2
8872	-15	7	-35	2	2	2
8873	-34	-4	38	2	2	2
8874	21	-9	8	2	2	2
8875	-17	-2	35	2	2	2
8876	-19	8	-36	2	2	2
8877	-23	13	-39	2	2	2
8878	27	6	13	2	2	2
8879	-18	9	32	2	2	2
8880	11	3	-6	2	2	2
8881	-24	3	-13	2	2	2
8882	-27	-3	-21	2	2	2
8883	-24	-7	34	2	2	2
8884	-24	-8	31	2	2	2
8885	19	3	7	2	2	2
8886	23	2	3	2	2	2
8887	-28	2	27	2	2	2
8888	-20	-3	44	2	2	2
8889	20	-7	-11	2	2	2
8890	-28	-10	25	2	2	2
8891	-16	3	33	2	2	2
8892	-21	5	-34	2	2	2
8893	-15	3	-18	2	2	2
8894	-19	12	39	2	2	2
8895	-33	-2	39	2	2	2
8896	-35	7	-28	2	2	2
8897	-21	-14	27	2	2	2
8898	-37	3	-39	2	2	2
8899	-17	4	-16	2	2	2
8900	-25	-14	35	2	2	2
8901	33	4	14	2	2	2
8902	-21	5	28	2	2	2
8903	19	2	10	2	2	2
8904	-19	4	-36	2	2	2
8905	33	-6	13	2	2	2
8906	-22	7	-38	2	2	2
8907	-25	-1	-19	2	2	2
8908	-25	-11	40	2	2	2
8909	-32	-1	24	2	2	2
8910	29	8	5	2	2	2
8911	-25	2	-15	2	2	2
8912	-31	0	-18	2	2	2
8913	18	-3	-3	2	2	2
8914	28	-8	-3	2	2	2
8915	-33	-5	24	2	2	2
8916	-29	4	-32	2	2	2
8917	-29	1	-26	2	2	2
8918	-19	-11	28	2	2	2
8919	-28	7	28	2	2	2
8920	-20	13	29	2	2	2
8921	-16	-1	14	2	2	2
8922	-30	-5	17	2	2	2
8923	40	0	7	2	2	2
8924	-36	-4	-29	2	2	2
8925	-16	5	-37	2	2	2
8926	9	2	-4	2	2	2
8927	-21	-14	-32	2	2	2
8928	-21	10	40	2	2	2
8929	-17	2	-31	2	2	2
8930	15	6	5	2	2	2
8931	11	0	-3	2	2	2
8932	-24	4	15	2	2	2
8933	-21	-1	21	2	2	2
8934	18	1	-11	2	2	2
8935	24	-1	-14	2	2	2
8936	-15	-3	36	2	2	2
8937	-38	-2	33	2	2	2
8938	31	11	6	2	2	2
8939	-32	4	27	2	2	2
8940	24	12	9	2	2	2
8941	-39	7	-26	2	2	2
8942	-12	4	24	2	2	2
8943	12	1	4	2	2	2
8944	-34	4	36	2	2	2
8945	-37	-4	26	2	2	2
8946	-37	3	-33	2	2	2
8947	-25	0	-14	2	2	2
8948	-26	3	23	2	2	2
8949	25	-3	10	2	2	2
8950	30	-2	-4	2	2	2
8951	-20	-8	-36	2	2	2
8952	37	4	-6	2	2	2
8953	-22	-1	-14	2	2	2
8954	-30	-4	-16	2	2	2
8955	-19	9	-19	2	2	2
8956	-16	11	-34	2	2	2
8957	-18	-6	37	2	2	2
8958	-23	-5	26	2	2	2
8959	-34	-12	32	2	2	2
8960	13	-5	1	2	2	2
8961	-16	1	36	2	2	2
8962	33	13	2	2	2	2
8963	-21	-13	-24	2	2	2
8964	-30	4	-34	2	2	2
8965	-28	12	21	2	2	2
8966	26	-1	-1	2	2	2
8967	-40	0	34	2	2	2
8968	14	-6	-5	2	2	2
8969	-14	10	-33	2	2	2
8970	11	4	-5	2	2	2
8971	-37	6	37	2	2	2
8972	-21	3	15	2	2	2
8973	-36	-8	32	2	2	2
8974	-27	1	16	2	2	2
8975	-25	3	45	2	2	2
8976	31	-5	1	2	2	2
8977	-19	8	-30	2	2	2
8978	15	-2	1	2	2	2
8979	8	-1	4	2	2	2
8980	24	4	-4	2	2	2
8981	23	-2	7	2	2	2
8982	-20	5	-44	2	2	2
8983	-31	-5	-40	2	2	2
8984	29	7	7	2	2	2
8985	27	2	-5	2	2	2
8986	-24	4	19	2	2	2
8987	-20	-9	25	2	2	2
8988	-21	-6	-25	2	2	2
8989	29	10	3	2	2	2
8990	-14	3	-38	2	2	2
8991	-21	0	31	2	2	2
8992	29	8	8	2	2	2
8993	34	5	-2	2	2	2
8994	-31	-6	27	2	2	2
8995	-15	8	19	2	2	2
8996	-32	5	33	2	2	2
8997	-35	6	-36	2	2	2
8998	-19	-7	25	2	2	2
8999	-24	4	-18	2	2	2
9000	22	-9	2	2	2	2
9001	-13	8	-30	2	2	2
9002	-19	1	13	2	2	2
9003	14	5	-4	2	2	2
9004	-35	-5	-34	2	2	2
9005	-12	-3	-35	2	2	2
9006	-13	3	25	2	2	2
9007	-18	-11	-32	2	2	2
9008	30	-7	-4	2	2	2
9009	24	6	12	2	2	2
9010	25	11	9	2	2	2
9011	16	-9	4	2	2	2
9012	-19	9	-38	2	2	2
9013	-33	7	-36	2	2	2
9014	-34	2	27	2	2	2
9015	-12	1	-27	2	2	2
9016	-18	0	21	2	2	2
9017	-38	4	-27	2	2	2
9018	-34	6	35	2	2	2
9019	-35	6	-31	2	2	2
9020	-22	11	22	2	2	2
9021	-39	-2	34	2	2	2
9022	-28	-6	38	2	2	2
9023	-15	8	30	2	2	2
9024	-25	-7	32	2	2	2
9025	-23	-8	-34	2	2	2
9026	34	2	-12	2	2	2
9027	35	11	1	2	2	2
9028	27	0	-1	2	2	2
9029	9	-5	-1	2	2	2
9030	-15	5	39	2	2	2
9031	23	8	10	2	2	2
9032	39	0	1	2	2	2
9033	-19	0	26	2	2	2
9034	33	-3	-11	2	2	2
9035	-18	0	-22	2	2	2
9036	-38	-3	30	2	2	2
9037	-25	3	-27	2	2	2
9038	-24	7	-32	2	2	2
9039	-22	4	19	2	2	2
9040	-31	-4	-23	2	2	2
9041	36	10	-5	2	2	2
9042	33	1	10	2	2	2
9043	-26	8	-19	2	2	2
9044	20	-9	2	2	2	2
9045	35	-1	-7	2	2	2
9046	27	-4	10	2	2	2
9047	-33	-2	-21	2	2	2
9048	-36	11	35	2	2	2
9049	31	-15	-4	2	2	2
9050	-15	8	-33	2	2	2
9051	-13	-7	-23	2	2	2
9052	-20	11	21	2	2	2
9053	-37	2	21	2	2	2
9054	37	-10	-6	2	2	2
9055	-27	-3	33	2	2	2
9056	-18	5	25	2	2	2
9057	-23	-9	-40	2	2	2
9058	-37	-4	-21	2	2	2
9059	-25	-1	24	2	2	2
9060	-26	-7	-16	2	2	2
9061	-26	-3	37	2	2	2
9062	-40	1	-34	2	2	2
9063	-22	12	-24	2	2	2
9064	-31	-5	27	2	2	2
9065	-40	-2	30	2	2	2
9066	-21	-1	32	2	2	2
9067	-23	-4	-26	2	2	2
9068	-25	-4	18	2	2	2
9069	-20	5	39	2	2	2
9070	-36	6	29	2	2	2
9071	19	10	-2	2	2	2
9072	-22	-5	39	2	2	2
9073	-36	10	-32	2	2	2
9074	38	6	0	2	2	2
9075	-26	-6	-31	2	2	2
9076	12	4	7	2	2	2
9077	-30	14	-25	2	2	2
9078	28	0	-8	2	2	2
9079	-32	-2	39	2	2	2
9080	-34	1	-41	2	2	2
9081	-28	-1	37	2	2	2
9082	-15	-8	30	2	2	2
9083	-24	-7	-38	2	2	2
9084	-28	7	-30	2	2	2
9085	-35	0	30	2	2	2
9086	31	-2	-9	2	2	2
9087	31	-4	12	2	2	2
9088	-23	-3	-26	2	2	2
9089	-21	-3	-44	2	2	2
9090	-34	-7	21	2	2	2
9091	-24	-4	40	2	2	2
9092	-19	-9	21	2	2	2
9093	-19	13	-33	2	2	2
9094	-30	13	-26	2	2	2
9095	16	1	11	2	2	2
9096	18	-5	3	2	2	2
9097	-26	15	-33	2	2	2
9098	36	1	-4	2	2	2
9099	-28	12	35	2	2	2
9100	36	5	-10	2	2	2
9101	-20	9	-34	2	2	2
9102	-19	7	28	2	2	2
9103	-25	-9	-20	2	2	2
9104	30	-3	-4	2	2	2
9105	25	-5	6	2	2	2
9106	-13	1	18	2	2	2
9107	-28	-1	24	2	2	2
9108	-31	13	-28	2	2	2
9109	31	-3	-5	2	2	2
9110	11	0	-5	2	2	2
9111	33	10	-11	2	2	2
9112	32	-1	-7	2	2	2
9113	28	16	-2	2	2	2
9114	-18	12	-35	2	2	2
9115	-34	-3	-40	2	2	2
9116	-34	11	23	2	2	2
9117	-18	4	-28	2	2	2
9118	20	7	-9	2	2	2
9119	-20	0	32	2	2	2
9120	-22	5	44	2	2	2
9121	30	3	12	2	2	2
9122	-40	2	-35	2	2	2
9123	38	9	-4	2	2	2
9124	-21	1	-36	2	2	2
9125	29	12	-3	2	2	2
9126	-20	1	-17	2	2	2
9127	-21	-3	-16	2	2	2
9128	24	3	-10	2	2	2
9129	-33	3	42	2	2	2
9130	-27	7	36	2	2	2
9131	13	-1	9	2	2	2
9132	-34	0	35	2	2	2
9133	-21	7	42	2	2	2
9134	-37	0	-23	2	2	2
9135	-21	-11	35	2	2	2
9136	28	0	-2	2	2	2
9137	35	2	10	2	2	2
9138	13	-2	7	2	2	2
9139	-22	-9	-23	2	2	2
9140	21	-12	8	2	2	2
9141	-32	3	30	2	2	2
9142	-28	-16	32	2	2	2
9143	-23	-8	39	2	2	2
9144	-18	-10	31	2	2	2
9145	24	6	7	2	2	2
9146	-20	1	-27	2	2	2
9147	-11	0	36	2	2	2
9148	33	15	0	2	2	2
9149	-34	-13	-28	2	2	2
9150	-22	-11	37	2	2	2
9151	32	-3	-15	2	2	2
9152	21	2	3	2	2	2
9153	24	4	-8	2	2	2
9154	-12	3	-30	2	2	2
9155	-31	-1	-29	2	2	2
9156	-33	-5	-26	2	2	2
9157	-29	-2	28	2	2	2
9158	35	4	6	2	2	2
9159	-26	-3	15	2	2	2
9160	-29	-3	43	2	2	2
9161	-24	-2	18	2	2	2
9162	28	6	-13	2	2	2
9163	28	3	13	2	2	2
9164	10	1	5	2	2	2
9165	-30	-12	23	2	2	2
9166	21	-6	-13	2	2	2
9167	-29	-11	-32	2	2	2
9168	21	0	-12	2	2	2
9169	-37	9	-30	2	2	2
9170	-19	-5	14	2	2	2
9171	-28	-2	-17	2	2	2
9172	8	1	1	2	2	2
9173	28	7	14	2	2	2
9174	-23	2	31	2	2	2
9175	31	4	10	2	2	2
9176	-33	-5	-40	2	2	2
9177	30	-14	-6	2	2	2
9178	-27	12	28	2	2	2
9179	-33	-8	35	2	2	2
9180	14	3	-6	2	2	2
9181	12	0	-7	2	2	2
9182	-27	-11	-32	2	2	2
9183	-30	-10	-34	2	2	2
9184	-30	11	34	2	2	2
9185	-38	-8	-31	2	2	2
9186	15	-1	10	2	2	2
9187	-19	-11	-37	2	2	2
9188	19	7	0	2	2	2
9189	-22	-12	24	2	2	2
9190	-27	2	-43	2	2	2
9191	-15	-4	18	2	2	2
9192	-29	-8	28	2	2	2
9193	-23	4	21	2	2	2
9194	-35	-1	25	2	2	2
9195	-36	1	23	2	2	2
9196	28	-5	9	2	2	2
9197	-23	7	41	2	2	2
9198	-31	11	-26	2	2	2
9199	25	-8	-12	2	2	2
9200	18	2	0	2	2	2
9201	-17	-5	-35	2	2	2
9202	-26	6	-22	2	2	2
9203	-17	9	30	2	2	2
9204	28	4	-5	2	2	2
9205	40	-5	-5	2	2	2
9206	-21	0	-19	2	2	2
9207	-18	-6	-32	2	2	2
9208	-28	-11	-30	2	2	2
9209	-27	-3	-44	2	2	2
9210	19	-3	0	2	2	2
9211	-19	2	12	2	2	2
9212	34	-1	-6	2	2	2
9213	-22	8	-43	2	2	2
9214	-28	7	38	2	2	2
9215	-23	12	-24	2	2	2
9216	16	0	3	2	2	2
9217	35	-6	-11	2	2	2
9218	-12	-6	23	2	2	2
9219	-20	-6	-28	2	2	2
9220	-33	5	-18	2	2	2
9221	-27	2	19	2	2	2
9222	22	-9	-4	2	2	2
9223	-39	-1	-28	2	2	2
9224	-14	2	30	2	2	2
9225	-26	-12	26	2	2	2
9226	-27	-13	-26	2	2	2
9227	-28	2	31	2	2	2
9228	-33	-1	26	2	2	2
9229	-12	6	-25	2	2	2
9230	19	13	1	2	2	2
9231	-27	-13	-39	2	2	2
9232	-24	-3	-21	2	2	2
9233	23	-11	1	2	2	2
9234	-18	9	35	2	2	2
9235	37	7	9	2	2	2
9236	-21	14	-28	2	2	2
9237	-23	-6	33	2	2	2
9238	25	-3	11	2	2	2
9239	-30	6	42	2	2	2
9240	-17	4	-20	2	2	2
9241	16	6	5	2	2	2
9242	-10	1	32	2	2	2
9243	-23	-6	21	2	2	2
9244	-18	-3	-20	2	2	2
9245	26	-10	8	2	2	2
9246	-33	0	-21	2	2	2
9247	-30	-4	-25	2	2	2
9248	-24	-6	16	2	2	2
9249	8	2	1	2	2	2
9250	-18	0	-16	2	2	2
9251	-40	-3	-32	2	2	2
9252	-23	0	-17	2	2	2
9253	-29	7	-36	2	2	2
9254	-36	1	29	2	2	2
9255	30	-8	-7	2	2	2
9256	-14	-2	15	2	2	2
9257	-20	10	25	2	2	2
9258	-23	7	43	2	2	2
9259	-18	1	-24	2	2	2
9260	-26	3	-43	2	2	2
9261	15	3	1	2	2	2
9262	-35	-7	39	2	2	2
9263	-13	8	-26	2	2	2
9264	-26	5	28	2	2	2
9265	23	-9	3	2	2	2
9266	-28	-4	-36	2	2	2
9267	-29	5	-24	2	2	2
9268	-22	-8	40	2	2	2
9269	-16	-11	32	2	2	2
9270	-28	-13	-24	2	2	2
9271	38	-9	3	2	2	2
9272	27	-3	15	2	2	2
9273	29	2	12	2	2	2
9274	-28	6	-25	2	2	2
9275	21	-6	-5	2	2	2
9276	15	-9	-2	2	2	2
9277	-21	14	30	2	2	2
9278	-26	7	38	2	2	2
9279	-16	-2	-30	2	2	2
9280	-32	14	-32	2	2	2
9281	34	-8	-9	2	2	2
9282	13	-8	-1	2	2	2
9283	-14	9	34	2	2	2
9284	-30	2	-30	2	2	2
9285	-23	-10	-35	2	2	2
9286	-16	3	20	2	2	2
9287	14	6	7	2	2	2
9288	-17	6	-33	2	2	2
9289	-33	-2	30	2	2	2
9290	23	-1	9	2	2	2
9291	-30	-7	26	2	2	2
9292	31	5	14	2	2	2
9293	27	-15	5	2	2	2
9294	-28	-12	30	2	2	2
9295	-24	-4	24	2	2	2
9296	-18	13	30	2	2	2
9297	-32	8	31	2	2	2
9298	-16	-7	38	2	2	2
9299	-25	-10	-31	2	2	2
9300	-26	12	31	2	2	2
9301	33	-13	-5	2	2	2
9302	-27	1	-45	2	2	2
9303	-15	-2	-37	2	2	2
9304	24	-9	-1	2	2	2
9305	22	9	-8	2	2	2
9306	-18	2	-21	2	2	2
9307	-26	-2	-44	2	2	2
9308	21	2	1	2	2	2
9309	20	-5	-11	2	2	2
9310	27	-6	10	2	2	2
9311	30	-2	8	2	2	2
9312	28	2	5	2	2	2
9313	22	3	4	2	2	2
9314	22	1	-7	2	2	2
9315	32	4	2	2	2	2
9316	36	12	-2	2	2	2
9317	26	13	0	2	2	2
9318	28	4	-4	2	2	2
9319	-25	4	24	2	2	2
9320	-20	-5	-29	2	2	2
9321	21	-13	6	2	2	2
9322	-26	-6	-43	2	2	2
9323	-29	7	20	2	2	2
9324	19	-4	-1	2	2	2
9325	-11	-3	26	2	2	2
9326	-23	4	28	2	2	2
9327	-21	1	33	2	2	2
9328	-19	-3	-23	2	2	2
9329	-27	-1	-30	2	2	2
9330	18	-8	-2	2	2	2
9331	-19	11	21	2	2	2
9332	34	9	5	2	2	2
9333	-36	9	-35	2	2	2
9334	-22	1	13	2	2	2
9335	-27	-15	36	2	2	2
9336	-25	-14	33	2	2	2
9337	-40	-3	-29	2	2	2
9338	-35	-6	26	2	2	2
9339	-18	-12	24	2	2	2
9340	-20	6	29	2	2	2
9341	-30	8	-33	2	2	2
9342	11	6	4	2	2	2
9343	-20	3	-20	2	2	2
9344	40	0	-5	2	2	2
9345	-23	6	32	2	2	2
9346	20	-7	-10	2	2	2
9347	17	5	-7	2	2	2
9348	-13	-3	-17	2	2	2
9349	-24	14	-38	2	2	2
9350	-17	9	-38	2	2	2
9351	-33	13	-34	2	2	2
9352	-30	0	-23	2	2	2
9353	-21	-13	-23	2	2	2
9354	28	-4	-14	2	2	2
9355	-33	3	35	2	2	2
9356	-23	11	-41	2	2	2
9357	-13	-6	20	2	2	2
9358	-14	-2	-34	2	2	2
9359	-32	10	-30	2	2	2
9360	-29	-15	-27	2	2	2
9361	-22	15	29	2	2	2
9362	31	4	15	2	2	2
9363	37	7	-8	2	2	2
9364	-26	-14	-26	2	2	2
9365	-21	13	35	2	2	2
9366	-17	-9	31	2	2	2
9367	-24	-5	33	2	2	2
9368	-27	0	-19	2	2	2
9369	34	0	-10	2	2	2
9370	-29	9	-41	2	2	2
9371	-24	-1	-33	2	2	2
9372	-35	3	-37	2	2	2
9373	-31	1	20	2	2	2
9374	26	-7	-5	2	2	2
9375	-40	-6	29	2	2	2
9376	26	12	9	2	2	2
9377	-11	2	-26	2	2	2
9378	-23	4	-29	2	2	2
9379	31	11	0	2	2	2
9380	-18	3	28	2	2	2
9381	-34	-6	-25	2	2	2
9382	29	-14	-8	2	2	2
9383	-33	-10	21	2	2	2
9384	-12	1	31	2	2	2
9385	-18	4	-18	2	2	2
9386	-40	0	27	2	2	2
9387	-23	3	-17	2	2	2
9388	-34	-5	-36	2	2	2
9389	34	-11	9	2	2	2
9390	-34	10	-22	2	2	2
9391	8	1	4	2	2	2
9392	23	-10	-11	2	2	2
9393	-17	0	18	2	2	2
9394	-21	-5	25	2	2	2
9395	30	0	11	2	2	2
9396	-25	-8	-18	2	2	2
9397	35	-8	-3	2	2	2
9398	22	3	7	2	2	2
9399	-19	-1	40	2	2	2
9400	-27	0	-25	2	2	2
9401	-18	-11	-28	2	2	2
9402	-30	-1	-28	2	2	2
9403	-24	7	20	2	2	2
9404	-29	14	-31	2	2	2
9405	32	5	-8	2	2	2
9406	-32	-3	17	2	2	2
9407	36	3	11	2	2	2
9408	-25	-8	17	2	2	2
9409	-30	-9	39	2	2	2
9410	26	-12	10	2	2	2
9411	-33	-3	-22	2	2	2
9412	-19	5	27	2	2	2
9413	-35	6	-28	2	2	2
9414	-20	-3	-24	2	2	2
9415	-14	-8	-23	2	2	2
9416	-13	2	-35	2	2	2
9417	-33	-12	34	2	2	2
9418	-23	-14	25	2	2	2
9419	-27	-3	16	2	2	2
9420	13	-7	4	2	2	2
9421	-37	-4	-35	2	2	2
9422	36	5	-5	2	2	2
9423	-34	10	32	2	2	2
9424	-32	-1	42	2	2	2
9425	26	8	10	2	2	2
9426	-34	-3	39	2	2	2
9427	-14	-1	-27	2	2	2
9428	-32	-6	-22	2	2	2
9429	23	-3	7	2	2	2
9430	-32	3	-20	2	2	2
9431	15	6	-7	2	2	2
9432	-36	-3	-39	2	2	2
9433	-34	-6	-35	2	2	2
9434	-22	-9	-22	2	2	2
9435	-27	11	24	2	2	2
9436	26	-1	-13	2	2	2
9437	-30	4	-28	2	2	2
9438	-34	7	-40	2	2	2
9439	17	1	9	2	2	2
9440	-14	-5	-24	2	2	2
