 >PIPOBJ: point-in-polyhedron: NBX, NBY, NBZ=  88 100  90
  89667 = NAT
   1.0000   0.0000   0.0000 = A_1 vector
   0.0000   1.0000   0.0000 = A_2 vector
 1.000000 1.000000 1.000000 = lattice spacings (d_x,d_y,d_z)/d
0	0	0	0
     JA  IX  IY  IZ ICOMP(x,y,z)
843	-37	23	32	2	2	2
844	-27	28	33	2	2	2
845	-26	45	-21	2	2	2
846	-18	-28	-4	2	2	2
847	39	17	5	2	2	2
848	-29	36	-29	2	2	2
849	35	-6	10	2	2	2
850	-9	28	-36	2	2	2
851	-36	-32	-7	2	2	2
852	-23	20	-39	2	2	2
853	-23	-39	6	2	2	2
854	-23	34	17	2	2	2
855	-34	43	28	2	2	2
856	36	-6	-4	2	2	2
857	-34	36	15	2	2	2
858	-9	31	-34	2	2	2
859	36	-6	-10	2	2	2
860	22	-1	0	2	2	2
861	-29	38	35	2	2	2
862	-21	-45	7	2	2	2
863	-34	33	39	2	2	2
864	-21	-40	-6	2	2	2
865	-17	21	17	2	2	2
866	21	-3	-4	2	2	2
867	35	20	-6	2	2	2
868	-35	43	22	2	2	2
869	-30	45	21	2	2	2
870	-26	-43	1	2	2	2
871	-34	32	-38	2	2	2
872	-21	31	39	2	2	2
873	-25	-35	-3	2	2	2
874	-30	28	-33	2	2	2
875	-11	44	-20	2	2	2
876	-11	34	-38	2	2	2
877	-18	30	36	2	2	2
878	43	4	-2	2	2	2
879	-29	27	-31	2	2	2
880	33	12	10	2	2	2
881	-14	33	30	2	2	2
882	-28	44	-25	2	2	2
883	-29	26	28	2	2	2
884	-19	35	-26	2	2	2
885	-28	21	-28	2	2	2
886	-15	21	-16	2	2	2
887	35	19	1	2	2	2
888	-13	40	-25	2	2	2
889	-16	32	-27	2	2	2
890	-26	27	-30	2	2	2
891	-25	-34	-12	2	2	2
892	-18	-28	7	2	2	2
893	22	4	-5	2	2	2
894	-27	-38	-7	2	2	2
895	-31	33	30	2	2	2
896	-22	27	24	2	2	2
897	-31	29	31	2	2	2
898	-35	-32	-14	2	2	2
899	31	1	4	2	2	2
900	-18	-43	-12	2	2	2
901	28	13	-7	2	2	2
902	21	13	4	2	2	2
903	-24	21	26	2	2	2
904	30	-3	-2	2	2	2
905	30	12	-11	2	2	2
906	25	16	9	2	2	2
907	-16	36	37	2	2	2
908	-41	35	34	2	2	2
909	-31	37	-20	2	2	2
910	-12	32	33	2	2	2
911	-22	-28	-8	2	2	2
912	-31	37	-19	2	2	2
913	28	-2	-8	2	2	2
914	-19	23	-19	2	2	2
915	-7	31	-29	2	2	2
916	-26	49	25	2	2	2
917	-15	23	-36	2	2	2
918	-18	34	30	2	2	2
919	-25	22	32	2	2	2
920	-12	37	-21	2	2	2
921	-20	43	37	2	2	2
922	-27	-25	1	2	2	2
923	-21	-41	3	2	2	2
924	26	12	-8	2	2	2
925	-14	31	-31	2	2	2
926	-13	-37	5	2	2	2
927	-12	38	33	2	2	2
928	-17	33	22	2	2	2
929	-37	38	21	2	2	2
930	-24	43	33	2	2	2
931	-20	19	-33	2	2	2
932	39	4	-6	2	2	2
933	37	10	-11	2	2	2
934	11	7	-2	2	2	2
935	-12	34	32	2	2	2
936	-16	-47	6	2	2	2
937	-22	-48	-3	2	2	2
938	-21	21	-37	2	2	2
939	-26	-41	7	2	2	2
940	-12	42	-28	2	2	2
941	38	-2	6	2	2	2
942	-8	36	-38	2	2	2
943	-39	37	29	2	2	2
944	-28	-38	13	2	2	2
945	29	4	9	2	2	2
946	-16	37	-28	2	2	2
947	-23	33	-25	2	2	2
948	-18	29	39	2	2	2
949	-24	-45	0	2	2	2
950	37	-9	2	2	2	2
951	24	-3	-7	2	2	2
952	-23	-46	1	2	2	2
953	-19	43	24	2	2	2
954	-28	30	35	2	2	2
955	-16	33	37	2	2	2
956	40	8	3	2	2	2
957	20	1	1	2	2	2
958	-15	40	-41	2	2	2
959	-27	31	37	2	2	2
960	-37	-36	3	2	2	2
961	-16	27	25	2	2	2
962	29	12	-10	2	2	2
963	30	15	1	2	2	2
964	-26	-43	2	2	2	2
965	-29	35	23	2	2	2
966	-18	-24	-3	2	2	2
967	-13	32	-40	2	2	2
968	15	6	3	2	2	2
969	-33	37	-25	2	2	2
970	26	4	9	2	2	2
971	-15	-46	7	2	2	2
972	-29	-31	-10	2	2	2
973	-20	32	20	2	2	2
974	-9	30	-27	2	2	2
975	-13	36	-25	2	2	2
976	-27	30	17	2	2	2
977	-32	37	-35	2	2	2
978	-14	31	38	2	2	2
979	-24	-38	7	2	2	2
980	30	14	-3	2	2	2
981	-27	24	-30	2	2	2
982	43	7	-5	2	2	2
983	-31	36	18	2	2	2
984	-14	25	28	2	2	2
985	-28	-25	10	2	2	2
986	-10	28	-23	2	2	2
987	-36	-36	10	2	2	2
988	-16	34	31	2	2	2
989	-33	31	-29	2	2	2
990	24	8	-12	2	2	2
991	36	5	7	2	2	2
992	-39	30	33	2	2	2
993	-31	28	44	2	2	2
994	-30	38	-37	2	2	2
995	-19	30	-34	2	2	2
996	22	5	-9	2	2	2
997	-24	28	24	2	2	2
998	-18	27	33	2	2	2
999	36	9	-2	2	2	2
1000	-18	-15	-1	2	2	2
1001	-14	28	40	2	2	2
1002	41	10	3	2	2	2
1003	-28	24	34	2	2	2
1004	-40	-29	-5	2	2	2
1005	-21	-37	10	2	2	2
1006	-14	45	-33	2	2	2
1007	-32	37	-18	2	2	2
1008	-32	-34	4	2	2	2
1009	-16	27	-37	2	2	2
1010	-31	41	17	2	2	2
1011	28	-7	2	2	2	2
1012	-33	30	-34	2	2	2
1013	-30	40	-32	2	2	2
1014	-29	45	26	2	2	2
1015	-26	36	32	2	2	2
1016	-36	-33	5	2	2	2
1017	-39	-29	5	2	2	2
1018	-31	43	28	2	2	2
1019	-33	25	-38	2	2	2
1020	-18	-47	-5	2	2	2
1021	-23	19	-34	2	2	2
1022	-18	-27	6	2	2	2
1023	-22	26	-16	2	2	2
1024	-13	30	-37	2	2	2
1025	-15	41	-34	2	2	2
1026	37	13	-4	2	2	2
1027	-23	-38	13	2	2	2
1028	-28	37	19	2	2	2
1029	-28	39	-39	2	2	2
1030	38	6	6	2	2	2
1031	-22	22	-27	2	2	2
1032	-26	38	35	2	2	2
1033	-42	33	33	2	2	2
1034	-20	19	-32	2	2	2
1035	-19	35	28	2	2	2
1036	-24	27	34	2	2	2
1037	-17	40	22	2	2	2
1038	-21	-13	-2	2	2	2
1039	-19	-24	1	2	2	2
1040	-10	40	-23	2	2	2
1041	27	12	0	2	2	2
1042	25	15	-7	2	2	2
1043	-39	-33	7	2	2	2
1044	-28	32	25	2	2	2
1045	-10	33	-37	2	2	2
1046	-29	-28	-6	2	2	2
1047	-13	-38	3	2	2	2
1048	-19	32	-37	2	2	2
1049	32	12	7	2	2	2
1050	-35	44	31	2	2	2
1051	-36	-34	-11	2	2	2
1052	-12	23	-21	2	2	2
1053	-19	-30	-2	2	2	2
1054	-35	-42	-11	2	2	2
1055	-22	42	-23	2	2	2
1056	-37	-31	-7	2	2	2
1057	-27	32	29	2	2	2
1058	-40	35	28	2	2	2
1059	-29	29	22	2	2	2
1060	-28	-40	8	2	2	2
1061	-34	41	35	2	2	2
1062	43	6	2	2	2	2
1063	-25	21	-27	2	2	2
1064	36	-3	-14	2	2	2
1065	-19	44	-16	2	2	2
1066	-24	36	25	2	2	2
1067	26	9	8	2	2	2
1068	25	-5	-10	2	2	2
1069	30	18	11	2	2	2
1070	-17	28	-30	2	2	2
1071	24	15	5	2	2	2
1072	-17	20	-27	2	2	2
1073	-39	27	21	2	2	2
1074	25	19	1	2	2	2
1075	-20	43	-19	2	2	2
1076	-12	44	-31	2	2	2
1077	23	-5	5	2	2	2
1078	-19	37	-20	2	2	2
1079	-16	-38	-5	2	2	2
1080	38	-2	10	2	2	2
1081	-36	-41	2	2	2	2
1082	31	1	-9	2	2	2
1083	-21	-40	-13	2	2	2
1084	31	0	2	2	2	2
1085	-24	24	43	2	2	2
1086	-21	30	-43	2	2	2
1087	-36	39	-22	2	2	2
1088	-26	44	-30	2	2	2
1089	32	8	5	2	2	2
1090	29	18	7	2	2	2
1091	-35	24	40	2	2	2
1092	30	6	-14	2	2	2
1093	-14	17	-17	2	2	2
1094	36	11	14	2	2	2
1095	-35	-44	1	2	2	2
1096	28	-7	-5	2	2	2
1097	33	-8	-4	2	2	2
1098	40	2	-8	2	2	2
1099	-26	-46	-8	2	2	2
1100	-37	-27	2	2	2	2
1101	-32	21	36	2	2	2
1102	-25	-32	-8	2	2	2
1103	21	10	-2	2	2	2
1104	-16	46	-27	2	2	2
1105	-25	-34	4	2	2	2
1106	-18	-39	4	2	2	2
1107	-16	38	-26	2	2	2
1108	-33	-25	-5	2	2	2
1109	33	-3	-8	2	2	2
1110	-15	32	-36	2	2	2
1111	32	3	-17	2	2	2
1112	-24	-17	2	2	2	2
1113	-22	-36	15	2	2	2
1114	-20	43	29	2	2	2
1115	-15	36	40	2	2	2
1116	26	15	0	2	2	2
1117	-13	30	-35	2	2	2
1118	-23	-29	8	2	2	2
1119	-23	39	22	2	2	2
1120	-20	27	41	2	2	2
1121	-42	30	27	2	2	2
1122	-35	-44	0	2	2	2
1123	-21	44	31	2	2	2
1124	-22	43	-31	2	2	2
1125	-13	-47	3	2	2	2
1126	-17	-27	1	2	2	2
1127	34	-6	14	2	2	2
1128	-13	30	-29	2	2	2
1129	-23	37	28	2	2	2
1130	34	10	4	2	2	2
1131	-16	27	39	2	2	2
1132	-23	20	26	2	2	2
1133	31	-6	-11	2	2	2
1134	-24	-41	13	2	2	2
1135	-22	-27	1	2	2	2
1136	18	1	2	2	2	2
1137	-30	34	38	2	2	2
1138	-17	-32	9	2	2	2
1139	-22	23	28	2	2	2
1140	-16	39	31	2	2	2
1141	-24	21	-30	2	2	2
1142	-19	24	-32	2	2	2
1143	-39	-30	10	2	2	2
1144	39	-5	6	2	2	2
1145	-22	26	40	2	2	2
1146	-19	20	14	2	2	2
1147	-13	46	-22	2	2	2
1148	-18	32	-32	2	2	2
1149	9	1	2	2	2	2
1150	28	-4	13	2	2	2
1151	-33	42	26	2	2	2
1152	-13	27	-34	2	2	2
1153	-30	24	37	2	2	2
1154	-22	41	36	2	2	2
1155	-29	25	-24	2	2	2
1156	-33	-43	10	2	2	2
1157	36	14	14	2	2	2
1158	-29	42	21	2	2	2
1159	32	14	14	2	2	2
1160	-28	-32	-6	2	2	2
1161	30	-1	4	2	2	2
1162	-26	33	28	2	2	2
1163	-14	30	-21	2	2	2
1164	-24	30	-25	2	2	2
1165	-23	38	-30	2	2	2
1166	-34	36	22	2	2	2
1167	35	11	-11	2	2	2
1168	-15	-29	0	2	2	2
1169	-16	29	32	2	2	2
1170	-35	21	27	2	2	2
1171	37	-3	5	2	2	2
1172	-28	36	-26	2	2	2
1173	32	7	5	2	2	2
1174	-32	39	18	2	2	2
1175	-36	39	19	2	2	2
1176	-19	-43	14	2	2	2
1177	-19	34	-42	2	2	2
1178	-28	-31	-8	2	2	2
1179	-26	32	29	2	2	2
1180	-18	-44	12	2	2	2
1181	-37	38	20	2	2	2
1182	-31	40	-27	2	2	2
1183	-25	-48	0	2	2	2
1184	-21	38	34	2	2	2
1185	22	5	0	2	2	2
1186	-27	-39	-7	2	2	2
1187	-26	-32	-8	2	2	2
1188	-20	37	39	2	2	2
1189	-22	-30	-7	2	2	2
1190	-28	-30	-3	2	2	2
1191	30	0	-3	2	2	2
1192	-26	31	-33	2	2	2
1193	35	0	-1	2	2	2
1194	-8	45	-28	2	2	2
1195	-13	36	34	2	2	2
1196	23	-3	6	2	2	2
1197	-35	27	-35	2	2	2
1198	-23	-39	-13	2	2	2
1199	-23	30	-31	2	2	2
1200	-36	-35	-13	2	2	2
1201	-33	34	-22	2	2	2
1202	-30	-41	10	2	2	2
1203	-36	42	24	2	2	2
1204	-34	-44	0	2	2	2
1205	-13	39	37	2	2	2
1206	36	-3	-7	2	2	2
1207	20	-3	4	2	2	2
1208	-16	-42	-5	2	2	2
1209	-22	-27	-6	2	2	2
1210	-25	-27	-11	2	2	2
1211	-35	-29	-6	2	2	2
1212	19	-2	-2	2	2	2
1213	26	-3	-5	2	2	2
1214	30	11	0	2	2	2
1215	-17	27	-30	2	2	2
1216	-31	-24	-6	2	2	2
1217	-28	40	31	2	2	2
1218	-18	22	-37	2	2	2
1219	-20	40	-31	2	2	2
1220	-12	37	-19	2	2	2
1221	20	14	0	2	2	2
1222	-21	-17	4	2	2	2
1223	-43	-36	6	2	2	2
1224	-13	-38	10	2	2	2
1225	-29	-32	-9	2	2	2
1226	-13	24	-37	2	2	2
1227	-23	-39	5	2	2	2
1228	-12	22	-34	2	2	2
1229	30	5	-11	2	2	2
1230	-25	-25	-7	2	2	2
1231	-34	37	-31	2	2	2
1232	-33	-36	-5	2	2	2
1233	-34	-25	7	2	2	2
1234	-22	-39	-6	2	2	2
1235	24	2	8	2	2	2
1236	-38	22	27	2	2	2
1237	-14	26	29	2	2	2
1238	-33	-31	-1	2	2	2
1239	-17	49	-24	2	2	2
1240	-29	39	22	2	2	2
1241	-15	23	-30	2	2	2
1242	-31	41	23	2	2	2
1243	-13	-40	7	2	2	2
1244	37	15	-11	2	2	2
1245	13	4	-4	2	2	2
1246	-38	-39	1	2	2	2
1247	-22	-24	3	2	2	2
1248	-35	37	-33	2	2	2
1249	-34	-29	-12	2	2	2
1250	-24	28	27	2	2	2
1251	-31	33	-27	2	2	2
1252	-36	42	27	2	2	2
1253	-31	-34	-8	2	2	2
1254	7	2	1	2	2	2
1255	-29	-37	-3	2	2	2
1256	38	7	-13	2	2	2
1257	37	9	-5	2	2	2
1258	-22	36	-28	2	2	2
1259	-16	-29	4	2	2	2
1260	-25	24	-33	2	2	2
1261	-24	32	-18	2	2	2
1262	40	16	6	2	2	2
1263	-20	-38	-9	2	2	2
1264	-16	23	-32	2	2	2
1265	-31	-29	-11	2	2	2
1266	-24	38	34	2	2	2
1267	23	-1	-8	2	2	2
1268	-25	38	-26	2	2	2
1269	-18	-47	7	2	2	2
1270	-31	31	29	2	2	2
1271	-29	38	-30	2	2	2
1272	-22	35	40	2	2	2
1273	35	20	2	2	2	2
1274	35	11	9	2	2	2
1275	23	5	-6	2	2	2
1276	33	-11	-5	2	2	2
1277	-22	30	-29	2	2	2
1278	-26	19	29	2	2	2
1279	36	-8	-4	2	2	2
1280	-7	38	-38	2	2	2
1281	-29	33	-40	2	2	2
1282	-22	-23	1	2	2	2
1283	-33	31	42	2	2	2
1284	-30	-36	-2	2	2	2
1285	-34	-40	10	2	2	2
1286	-28	42	17	2	2	2
1287	-41	30	28	2	2	2
1288	35	-9	5	2	2	2
1289	-27	40	32	2	2	2
1290	-17	40	-18	2	2	2
1291	-27	-49	2	2	2	2
1292	-23	45	-28	2	2	2
1293	-22	45	-35	2	2	2
1294	-36	-31	-5	2	2	2
1295	33	15	10	2	2	2
1296	-10	42	-27	2	2	2
1297	33	0	-1	2	2	2
1298	-27	29	-21	2	2	2
1299	-23	28	-30	2	2	2
1300	-18	-40	-9	2	2	2
1301	21	7	4	2	2	2
1302	-28	32	36	2	2	2
1303	-17	-12	1	2	2	2
1304	36	18	10	2	2	2
1305	-18	-17	4	2	2	2
1306	28	2	10	2	2	2
1307	35	-8	-5	2	2	2
1308	-15	17	-16	2	2	2
1309	-16	-41	-1	2	2	2
1310	31	-6	10	2	2	2
1311	-25	-33	-4	2	2	2
1312	-18	-30	-8	2	2	2
1313	-13	-42	-3	2	2	2
1314	-35	-32	-13	2	2	2
1315	37	13	-6	2	2	2
1316	-14	23	-39	2	2	2
1317	-20	40	-16	2	2	2
1318	31	-8	-7	2	2	2
1319	-27	43	-30	2	2	2
1320	-42	-37	4	2	2	2
1321	-27	28	-33	2	2	2
1322	-27	-33	10	2	2	2
1323	-38	40	29	2	2	2
1324	14	7	5	2	2	2
1325	-29	36	-27	2	2	2
1326	-19	-27	0	2	2	2
1327	25	3	11	2	2	2
1328	-14	27	-31	2	2	2
1329	37	-10	2	2	2	2
1330	-33	29	17	2	2	2
1331	-8	35	-36	2	2	2
1332	33	-1	-2	2	2	2
1333	-21	-23	3	2	2	2
1334	-7	42	-24	2	2	2
1335	23	2	-3	2	2	2
1336	-18	18	18	2	2	2
1337	-21	-48	5	2	2	2
1338	25	-7	-7	2	2	2
1339	-40	39	26	2	2	2
1340	-37	28	20	2	2	2
1341	-37	41	20	2	2	2
1342	-18	-27	4	2	2	2
1343	33	-6	-6	2	2	2
1344	-20	21	-30	2	2	2
1345	-17	32	-40	2	2	2
1346	35	-9	-4	2	2	2
1347	18	3	1	2	2	2
1348	-19	19	13	2	2	2
1349	-30	32	-31	2	2	2
1350	-17	-40	2	2	2	2
1351	-37	-37	8	2	2	2
1352	-30	41	26	2	2	2
1353	-33	-27	10	2	2	2
1354	-22	29	31	2	2	2
1355	34	14	-6	2	2	2
1356	-28	40	22	2	2	2
1357	-11	36	-32	2	2	2
1358	-30	35	-27	2	2	2
1359	27	10	6	2	2	2
1360	-39	-38	-11	2	2	2
1361	28	6	-16	2	2	2
1362	-27	-47	-2	2	2	2
1363	-18	26	29	2	2	2
1364	-16	38	28	2	2	2
1365	-24	22	15	2	2	2
1366	38	3	-8	2	2	2
1367	-21	22	-32	2	2	2
1368	-19	45	28	2	2	2
1369	30	3	-5	2	2	2
1370	18	10	5	2	2	2
1371	31	10	-1	2	2	2
1372	-18	-37	-5	2	2	2
1373	-35	28	24	2	2	2
1374	-27	-37	-12	2	2	2
1375	22	12	6	2	2	2
1376	-27	35	-35	2	2	2
1377	31	-11	4	2	2	2
1378	-12	32	29	2	2	2
1379	-15	31	27	2	2	2
1380	-16	-44	6	2	2	2
1381	-21	40	-30	2	2	2
1382	39	-1	-1	2	2	2
1383	34	13	13	2	2	2
1384	-14	-36	5	2	2	2
1385	-31	41	27	2	2	2
1386	-32	39	-35	2	2	2
1387	14	9	0	2	2	2
1388	-11	32	-36	2	2	2
1389	-22	-44	9	2	2	2
1390	-24	29	-26	2	2	2
1391	34	-6	4	2	2	2
1392	-33	-45	1	2	2	2
1393	29	1	15	2	2	2
1394	-41	27	35	2	2	2
1395	-24	-28	-2	2	2	2
1396	-42	-35	-7	2	2	2
1397	-19	-47	-6	2	2	2
1398	27	3	-8	2	2	2
1399	-7	29	-39	2	2	2
1400	-14	-30	1	2	2	2
1401	-23	29	-31	2	2	2
1402	-5	35	-34	2	2	2
1403	28	-1	-9	2	2	2
1404	-28	26	-27	2	2	2
1405	-23	-33	6	2	2	2
1406	-22	36	-18	2	2	2
1407	-33	-42	-1	2	2	2
1408	37	0	15	2	2	2
1409	-27	-28	-3	2	2	2
1410	32	19	8	2	2	2
1411	-20	-32	-3	2	2	2
1412	-26	-24	-4	2	2	2
1413	-27	-25	-3	2	2	2
1414	-27	32	41	2	2	2
1415	-35	-39	7	2	2	2
1416	-25	-35	11	2	2	2
1417	34	-3	-3	2	2	2
1418	-30	34	21	2	2	2
1419	-34	31	23	2	2	2
1420	-5	33	-27	2	2	2
1421	43	4	-1	2	2	2
1422	-18	23	18	2	2	2
1423	-32	-45	-6	2	2	2
1424	-27	-32	-1	2	2	2
1425	-36	-36	3	2	2	2
1426	23	14	8	2	2	2
1427	-20	26	-18	2	2	2
1428	-24	-48	1	2	2	2
1429	-23	-23	2	2	2	2
1430	-20	-36	14	2	2	2
1431	-25	37	23	2	2	2
1432	-21	-39	17	2	2	2
1433	-38	34	38	2	2	2
1434	-36	-41	6	2	2	2
1435	-18	44	-37	2	2	2
1436	32	-2	-4	2	2	2
1437	-14	31	-42	2	2	2
1438	-31	-24	0	2	2	2
1439	-17	30	28	2	2	2
1440	30	7	15	2	2	2
1441	35	12	12	2	2	2
1442	-25	-38	1	2	2	2
1443	-27	30	-38	2	2	2
1444	-21	-21	5	2	2	2
1445	28	6	8	2	2	2
1446	20	5	-6	2	2	2
1447	25	15	10	2	2	2
1448	34	-8	6	2	2	2
1449	-22	-46	4	2	2	2
1450	-20	41	34	2	2	2
1451	-10	46	-30	2	2	2
1452	-17	44	-18	2	2	2
1453	-28	35	-34	2	2	2
1454	39	8	10	2	2	2
1455	-23	-43	0	2	2	2
1456	33	-11	7	2	2	2
1457	-27	-43	-8	2	2	2
1458	-26	-31	7	2	2	2
1459	-18	33	-33	2	2	2
1460	-27	29	-24	2	2	2
1461	-23	26	30	2	2	2
1462	-16	-34	-4	2	2	2
1463	-13	-42	2	2	2	2
1464	-25	33	-35	2	2	2
1465	-36	37	20	2	2	2
1466	-27	39	25	2	2	2
1467	-28	34	-26	2	2	2
1468	8	1	0	2	2	2
1469	-21	20	15	2	2	2
1470	-28	24	21	2	2	2
1471	-18	24	-23	2	2	2
1472	-36	20	33	2	2	2
1473	27	10	-7	2	2	2
1474	-23	33	-42	2	2	2
1475	21	-3	-2	2	2	2
1476	33	1	-1	2	2	2
1477	-24	-36	-5	2	2	2
1478	-17	-44	8	2	2	2
1479	-23	40	40	2	2	2
1480	32	4	14	2	2	2
1481	-24	35	36	2	2	2
1482	-32	39	21	2	2	2
1483	-14	24	-15	2	2	2
1484	35	19	-8	2	2	2
1485	-22	40	22	2	2	2
1486	-20	19	13	2	2	2
1487	-27	40	-19	2	2	2
1488	33	-1	6	2	2	2
1489	41	10	-7	2	2	2
1490	-29	37	41	2	2	2
1491	-29	26	-33	2	2	2
1492	-22	43	22	2	2	2
1493	-35	41	-23	2	2	2
1494	-39	-31	4	2	2	2
1495	-28	-33	-8	2	2	2
1496	-34	29	-22	2	2	2
1497	-32	-41	11	2	2	2
1498	-36	27	19	2	2	2
1499	22	4	1	2	2	2
1500	-22	44	17	2	2	2
1501	-28	-24	8	2	2	2
1502	-23	22	-23	2	2	2
1503	25	-1	7	2	2	2
1504	-35	-29	-9	2	2	2
1505	-24	39	-32	2	2	2
1506	-26	-43	8	2	2	2
1507	31	9	10	2	2	2
1508	42	-2	0	2	2	2
1509	36	4	0	2	2	2
1510	-20	-36	1	2	2	2
1511	-29	30	-37	2	2	2
1512	36	7	-1	2	2	2
1513	-21	38	-20	2	2	2
1514	-17	-35	-12	2	2	2
1515	-35	29	23	2	2	2
1516	35	6	-5	2	2	2
1517	-15	-44	5	2	2	2
1518	-22	-16	-1	2	2	2
1519	-28	24	-30	2	2	2
1520	-25	-44	-10	2	2	2
1521	-28	39	-38	2	2	2
1522	-27	42	17	2	2	2
1523	-25	22	-24	2	2	2
1524	-31	23	-39	2	2	2
1525	-27	27	-25	2	2	2
1526	25	10	4	2	2	2
1527	-15	42	-26	2	2	2
1528	25	-4	0	2	2	2
1529	20	3	8	2	2	2
1530	28	6	-14	2	2	2
1531	-29	45	17	2	2	2
1532	27	2	-11	2	2	2
1533	29	0	14	2	2	2
1534	-27	46	-19	2	2	2
1535	-18	-44	1	2	2	2
1536	29	15	5	2	2	2
1537	-36	-36	-5	2	2	2
1538	-8	32	-41	2	2	2
1539	-23	19	26	2	2	2
1540	37	10	-14	2	2	2
1541	-36	35	36	2	2	2
1542	-30	-42	10	2	2	2
1543	-17	-45	12	2	2	2
1544	-36	33	25	2	2	2
1545	-32	21	27	2	2	2
1546	-21	-39	-10	2	2	2
1547	-19	31	-42	2	2	2
1548	-32	40	19	2	2	2
1549	33	4	-13	2	2	2
1550	-17	-21	-1	2	2	2
1551	22	8	5	2	2	2
1552	34	10	7	2	2	2
1553	-15	-30	-1	2	2	2
1554	35	-2	7	2	2	2
1555	-17	16	12	2	2	2
1556	-32	-38	2	2	2	2
1557	-25	-40	15	2	2	2
1558	-28	-44	1	2	2	2
1559	40	-4	-1	2	2	2
1560	-23	24	34	2	2	2
1561	30	20	-2	2	2	2
1562	-23	-38	11	2	2	2
1563	29	13	-11	2	2	2
1564	27	-9	-4	2	2	2
1565	-33	-30	6	2	2	2
1566	-27	-39	16	2	2	2
1567	24	12	9	2	2	2
1568	-20	-32	-2	2	2	2
1569	-19	25	26	2	2	2
1570	-38	-29	9	2	2	2
1571	-16	20	-17	2	2	2
1572	-21	18	19	2	2	2
1573	-21	42	31	2	2	2
1574	-16	30	-24	2	2	2
1575	25	3	-9	2	2	2
1576	-37	22	32	2	2	2
1577	39	0	-6	2	2	2
1578	-10	28	-36	2	2	2
1579	-29	-27	-11	2	2	2
1580	25	4	6	2	2	2
1581	-30	42	-32	2	2	2
1582	-20	24	-20	2	2	2
1583	-14	40	-17	2	2	2
1584	-25	-36	12	2	2	2
1585	-28	32	34	2	2	2
1586	36	-10	-7	2	2	2
1587	28	-5	0	2	2	2
1588	-40	-42	-2	2	2	2
1589	-27	-40	-10	2	2	2
1590	-19	46	32	2	2	2
1591	41	5	2	2	2	2
1592	-24	34	-39	2	2	2
1593	-21	22	26	2	2	2
1594	29	8	-1	2	2	2
1595	-19	38	34	2	2	2
1596	-22	30	21	2	2	2
1597	23	1	11	2	2	2
1598	37	-6	-4	2	2	2
1599	-13	-42	3	2	2	2
1600	-26	24	-37	2	2	2
1601	-34	30	26	2	2	2
1602	-35	25	36	2	2	2
1603	27	18	-2	2	2	2
1604	41	9	-1	2	2	2
1605	-26	40	27	2	2	2
1606	27	4	0	2	2	2
1607	-41	-36	-4	2	2	2
1608	-18	41	-19	2	2	2
1609	-19	46	-24	2	2	2
1610	-39	-32	-3	2	2	2
1611	-29	-29	9	2	2	2
1612	-15	36	-24	2	2	2
1613	-18	-41	-14	2	2	2
1614	24	7	-11	2	2	2
1615	-13	-33	1	2	2	2
1616	-39	36	26	2	2	2
1617	-9	32	-22	2	2	2
1618	25	3	-3	2	2	2
1619	-31	-33	5	2	2	2
1620	-34	33	-31	2	2	2
1621	-32	32	33	2	2	2
1622	-35	-29	3	2	2	2
1623	-21	21	22	2	2	2
1624	-31	-36	-10	2	2	2
1625	34	7	0	2	2	2
1626	-27	22	-36	2	2	2
1627	-21	36	41	2	2	2
1628	-24	36	-20	2	2	2
1629	-14	23	-37	2	2	2
1630	-8	27	-38	2	2	2
1631	-18	20	-11	2	2	2
1632	34	-1	10	2	2	2
1633	-26	24	29	2	2	2
1634	-25	-41	5	2	2	2
1635	-16	23	-30	2	2	2
1636	-16	-24	3	2	2	2
1637	-24	-29	11	2	2	2
1638	-35	24	31	2	2	2
1639	-29	-33	8	2	2	2
1640	-34	22	37	2	2	2
1641	-31	31	-19	2	2	2
1642	34	-5	5	2	2	2
1643	27	8	-1	2	2	2
1644	-19	-39	9	2	2	2
1645	-13	27	31	2	2	2
1646	33	18	-8	2	2	2
1647	-16	26	-26	2	2	2
1648	-27	-30	-3	2	2	2
1649	-34	25	30	2	2	2
1650	-31	24	28	2	2	2
1651	-22	39	24	2	2	2
1652	-31	-37	5	2	2	2
1653	-18	18	-16	2	2	2
1654	-26	37	-33	2	2	2
1655	-38	-41	-4	2	2	2
1656	-10	32	-24	2	2	2
1657	31	4	15	2	2	2
1658	30	-6	12	2	2	2
1659	20	-5	-3	2	2	2
1660	-18	43	-17	2	2	2
1661	-34	22	38	2	2	2
1662	17	11	2	2	2	2
1663	-33	-33	12	2	2	2
1664	-18	31	28	2	2	2
1665	-37	27	37	2	2	2
1666	-18	38	-37	2	2	2
1667	-24	22	-28	2	2	2
1668	29	17	-8	2	2	2
1669	30	-8	3	2	2	2
1670	31	3	4	2	2	2
1671	-16	35	40	2	2	2
1672	-30	42	37	2	2	2
1673	-33	-36	9	2	2	2
1674	-38	-39	-7	2	2	2
1675	-25	32	26	2	2	2
1676	21	10	9	2	2	2
1677	-19	42	-19	2	2	2
1678	29	19	3	2	2	2
1679	-39	32	26	2	2	2
1680	-34	32	-26	2	2	2
1681	31	16	-4	2	2	2
1682	-19	34	-32	2	2	2
1683	-37	-38	3	2	2	2
1684	17	4	4	2	2	2
1685	-16	43	22	2	2	2
1686	-22	30	-25	2	2	2
